what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1369115548270
error,log,,,"Error in JDT Core during AST creation",1369115548270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369115548854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369115557124
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369115558131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369115572848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369115573316
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369115573485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369115583779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369115586216
